ID: 51	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 77	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 72	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 22	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 89	, AMBAS: 5	 ETX: 6	, EMM: 1 
ID: 47	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 40	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 22	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 53	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 89	, AMBAS: 6	 ETX: 6	, EMM: 1 
ID: 72	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 60	, AMBAS: 7	 ETX: 0	, EMM: 0 
ID: 84	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 40	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 53	, AMBAS: 7	 ETX: 3	, EMM: 0 
ID: 72	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 43	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 51	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 89	, AMBAS: 7	 ETX: 6	, EMM: 1 
ID: 60	, AMBAS: 8	 ETX: 0	, EMM: 0 
ID: 62	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 74	, AMBAS: 0	 ETX: 2	, EMM: 1 
ID: 100	, AMBAS: 0	 ETX: 11	, EMM: 0 
ID: 40	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 7	, AMBAS: 0	 ETX: 3	, EMM: 0 
ID: 24	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 47	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 96	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 27	, AMBAS: 0	 ETX: 7	, EMM: 0 
ID: 51	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 74	, AMBAS: 0	 ETX: 3	, EMM: 1 
ID: 60	, AMBAS: 9	 ETX: 0	, EMM: 0 
ID: 89	, AMBAS: 8	 ETX: 6	, EMM: 1 
ID: 95	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 43	, AMBAS: 4	 ETX: 5	, EMM: 0 
ID: 77	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 24	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 12	, EMM: 0 
ID: 17	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 3	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 28	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 32	, AMBAS: 5	 ETX: 8	, EMM: 0 
ID: 47	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 27	, AMBAS: 1	 ETX: 7	, EMM: 0 
ID: 42	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 22	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 51	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 24	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 43	, AMBAS: 4	 ETX: 6	, EMM: 0 
ID: 33	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 89	, AMBAS: 9	 ETX: 6	, EMM: 1 
ID: 49	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 28	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 50	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 13	, EMM: 0 
ID: 95	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 92	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 17	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 77	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 27	, AMBAS: 2	 ETX: 7	, EMM: 0 
ID: 3	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 32	, AMBAS: 6	 ETX: 8	, EMM: 0 
ID: 47	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 98	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 22	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 89	, AMBAS: 10	 ETX: 6	, EMM: 1 
ID: 92	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 43	, AMBAS: 4	 ETX: 7	, EMM: 0 
ID: 77	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 14	, EMM: 0 
ID: 17	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 95	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 33	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 24	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 27	, AMBAS: 3	 ETX: 7	, EMM: 0 
ID: 96	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 49	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 62	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 98	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 78	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 50	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 92	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 95	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 7	 ETX: 4	, EMM: 0 
ID: 77	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 15	, EMM: 0 
ID: 62	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 78	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 50	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 27	, AMBAS: 4	 ETX: 7	, EMM: 0 
ID: 77	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 95	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 8	 ETX: 4	, EMM: 0 
ID: 73	, AMBAS: 0	 ETX: 1	, EMM: 0 
ID: 40	, AMBAS: 9	 ETX: 4	, EMM: 0 
ID: 47	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 47	, AMBAS: 6	 ETX: 4	, EMM: 1 
ID: 78	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 90	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 46	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 55	, AMBAS: 10	 ETX: 4	, EMM: 0 
ID: 62	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 50	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 16	, EMM: 0 
ID: 27	, AMBAS: 5	 ETX: 7	, EMM: 0 
ID: 31	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 35	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 40	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 12	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 29	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 66	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 42	, AMBAS: 8	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 4	 ETX: 2	, EMM: 1 
ID: 62	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 82	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 56	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 96	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 50	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 78	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 9	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 5	 ETX: 0	, EMM: 0 
ID: 35	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 12	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 90	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 31	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 29	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 66	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 27	, AMBAS: 6	 ETX: 7	, EMM: 0 
ID: 62	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 98	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 92	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 56	, AMBAS: 2	 ETX: 4	, EMM: 0 
ID: 15	, AMBAS: 5	 ETX: 2	, EMM: 1 
ID: 9	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 50	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 96	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 82	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 66	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 35	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 5	, AMBAS: 6	 ETX: 0	, EMM: 0 
ID: 27	, AMBAS: 6	 ETX: 8	, EMM: 0 
ID: 29	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 44	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 90	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 12	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 62	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 3	, AMBAS: 11	 ETX: 6	, EMM: 0 
ID: 40	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 6	 ETX: 2	, EMM: 1 
ID: 19	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 98	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 92	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 98	, AMBAS: 4	 ETX: 5	, EMM: 0 
ID: 66	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 31	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 59	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 7	 ETX: 0	, EMM: 0 
ID: 14	, AMBAS: 0	 ETX: 2	, EMM: 0 
ID: 82	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 90	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 9	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 35	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 19	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 40	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 9	 ETX: 5	, EMM: 0 
ID: 19	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 36	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 70	, AMBAS: 0	 ETX: 6	, EMM: 0 
ID: 15	, AMBAS: 7	 ETX: 2	, EMM: 1 
ID: 44	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 14	, AMBAS: 0	 ETX: 3	, EMM: 0 
ID: 31	, AMBAS: 11	 ETX: 1	, EMM: 0 
ID: 82	, AMBAS: 13	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 8	 ETX: 0	, EMM: 0 
ID: 35	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 59	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 7	 ETX: 4	, EMM: 1 
ID: 55	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 40	, AMBAS: 13	 ETX: 6	, EMM: 0 
ID: 51	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 31	, AMBAS: 12	 ETX: 1	, EMM: 0 
ID: 40	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 42	, AMBAS: 10	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 7	 ETX: 8	, EMM: 0 
ID: 22	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 44	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 9	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 98	, AMBAS: 4	 ETX: 6	, EMM: 0 
ID: 90	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 15	, AMBAS: 8	 ETX: 2	, EMM: 1 
ID: 59	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 9	 ETX: 0	, EMM: 0 
ID: 3	, AMBAS: 11	 ETX: 7	, EMM: 0 
ID: 47	, AMBAS: 8	 ETX: 4	, EMM: 1 
ID: 27	, AMBAS: 7	 ETX: 9	, EMM: 0 
ID: 40	, AMBAS: 14	 ETX: 7	, EMM: 0 
ID: 35	, AMBAS: 15	 ETX: 1	, EMM: 0 
ID: 18	, AMBAS: 2	 ETX: 7	, EMM: 1 
ID: 55	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 40	, AMBAS: 15	 ETX: 7	, EMM: 0 
ID: 60	, AMBAS: 10	 ETX: 0	, EMM: 0 
ID: 4	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 44	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 90	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 79	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 42	, AMBAS: 11	 ETX: 5	, EMM: 0 
ID: 56	, AMBAS: 3	 ETX: 4	, EMM: 0 
ID: 31	, AMBAS: 13	 ETX: 1	, EMM: 0 
ID: 51	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 47	, AMBAS: 9	 ETX: 4	, EMM: 1 
ID: 35	, AMBAS: 16	 ETX: 1	, EMM: 0 
ID: 55	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 3	, AMBAS: 11	 ETX: 8	, EMM: 0 
ID: 59	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 50	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 4	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 27	, AMBAS: 8	 ETX: 9	, EMM: 0 
ID: 44	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 60	, AMBAS: 11	 ETX: 0	, EMM: 0 
ID: 79	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 31	, AMBAS: 14	 ETX: 1	, EMM: 0 
ID: 90	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 51	, AMBAS: 16	 ETX: 3	, EMM: 0 
ID: 40	, AMBAS: 15	 ETX: 8	, EMM: 0 
ID: 35	, AMBAS: 16	 ETX: 2	, EMM: 0 
ID: 56	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 47	, AMBAS: 10	 ETX: 4	, EMM: 1 
ID: 42	, AMBAS: 12	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 8	 ETX: 10	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 17	, EMM: 0 
ID: 96	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 9	 ETX: 10	, EMM: 0 
ID: 60	, AMBAS: 12	 ETX: 0	, EMM: 0 
ID: 92	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 17	 ETX: 3	, EMM: 0 
ID: 79	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 90	, AMBAS: 14	 ETX: 6	, EMM: 0 
ID: 56	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 31	, AMBAS: 14	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 10	 ETX: 5	, EMM: 1 
ID: 42	, AMBAS: 13	 ETX: 5	, EMM: 0 
ID: 89	, AMBAS: 11	 ETX: 6	, EMM: 1 
ID: 49	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 96	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 27	, AMBAS: 9	 ETX: 11	, EMM: 0 
ID: 55	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 60	, AMBAS: 13	 ETX: 0	, EMM: 0 
ID: 79	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 10	 ETX: 2	, EMM: 0 
ID: 27	, AMBAS: 10	 ETX: 11	, EMM: 0 
ID: 51	, AMBAS: 18	 ETX: 3	, EMM: 0 
ID: 56	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 42	, AMBAS: 14	 ETX: 5	, EMM: 0 
ID: 89	, AMBAS: 12	 ETX: 6	, EMM: 1 
ID: 79	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 45	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 38	, AMBAS: 0	 ETX: 2	, EMM: 0 
ID: 68	, AMBAS: 0	 ETX: 2	, EMM: 0 
ID: 60	, AMBAS: 14	 ETX: 0	, EMM: 0 
ID: 92	, AMBAS: 11	 ETX: 2	, EMM: 0 
ID: 73	, AMBAS: 0	 ETX: 2	, EMM: 0 
ID: 55	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 51	, AMBAS: 19	 ETX: 3	, EMM: 0 
ID: 27	, AMBAS: 11	 ETX: 11	, EMM: 0 
ID: 89	, AMBAS: 13	 ETX: 6	, EMM: 1 
ID: 40	, AMBAS: 16	 ETX: 8	, EMM: 0 
ID: 49	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 97	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 79	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 64	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 41	, AMBAS: 1	 ETX: 2	, EMM: 0 
ID: 71	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 45	, AMBAS: 9	 ETX: 1	, EMM: 0 
ID: 92	, AMBAS: 12	 ETX: 2	, EMM: 0 
ID: 53	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 35	, AMBAS: 17	 ETX: 2	, EMM: 0 
ID: 42	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 55	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 60	, AMBAS: 15	 ETX: 0	, EMM: 0 
ID: 90	, AMBAS: 15	 ETX: 6	, EMM: 0 
ID: 12	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 37	, AMBAS: 8	 ETX: 3	, EMM: 0 
ID: 63	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 51	, AMBAS: 19	 ETX: 4	, EMM: 0 
ID: 62	, AMBAS: 13	 ETX: 2	, EMM: 0 
ID: 16	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 31	, AMBAS: 15	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 11	 ETX: 5	, EMM: 1 
ID: 27	, AMBAS: 12	 ETX: 11	, EMM: 0 
ID: 45	, AMBAS: 10	 ETX: 1	, EMM: 0 
ID: 79	, AMBAS: 7	 ETX: 1	, EMM: 0 
ID: 89	, AMBAS: 14	 ETX: 6	, EMM: 1 
ID: 92	, AMBAS: 12	 ETX: 3	, EMM: 0 
ID: 97	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 73	, AMBAS: 0	 ETX: 3	, EMM: 0 
ID: 41	, AMBAS: 2	 ETX: 2	, EMM: 0 
ID: 16	, AMBAS: 8	 ETX: 1	, EMM: 0 
ID: 31	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 92	, AMBAS: 13	 ETX: 3	, EMM: 0 
ID: 63	, AMBAS: 7	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 17	 ETX: 8	, EMM: 0 
ID: 64	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 90	, AMBAS: 16	 ETX: 6	, EMM: 0 
ID: 12	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 71	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 76	, AMBAS: 1	 ETX: 1	, EMM: 0 
ID: 62	, AMBAS: 14	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 12	 ETX: 5	, EMM: 1 
ID: 53	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 35	, AMBAS: 18	 ETX: 2	, EMM: 0 
ID: 37	, AMBAS: 9	 ETX: 3	, EMM: 0 
ID: 5	, AMBAS: 10	 ETX: 0	, EMM: 0 
ID: 89	, AMBAS: 15	 ETX: 6	, EMM: 1 
ID: 73	, AMBAS: 1	 ETX: 3	, EMM: 0 
ID: 90	, AMBAS: 16	 ETX: 7	, EMM: 0 
ID: 71	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 90	, AMBAS: 17	 ETX: 7	, EMM: 0 
ID: 12	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 97	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 47	, AMBAS: 13	 ETX: 5	, EMM: 1 
ID: 31	, AMBAS: 16	 ETX: 3	, EMM: 0 
ID: 42	, AMBAS: 16	 ETX: 5	, EMM: 0 
ID: 99	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 53	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 64	, AMBAS: 3	 ETX: 1	, EMM: 0 
ID: 62	, AMBAS: 15	 ETX: 2	, EMM: 0 
ID: 41	, AMBAS: 3	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 18	 ETX: 8	, EMM: 0 
ID: 63	, AMBAS: 8	 ETX: 2	, EMM: 0 
ID: 35	, AMBAS: 19	 ETX: 2	, EMM: 0 
ID: 5	, AMBAS: 11	 ETX: 0	, EMM: 0 
ID: 92	, AMBAS: 14	 ETX: 3	, EMM: 0 
ID: 12	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 73	, AMBAS: 2	 ETX: 3	, EMM: 0 
ID: 37	, AMBAS: 10	 ETX: 3	, EMM: 0 
ID: 31	, AMBAS: 16	 ETX: 4	, EMM: 0 
ID: 97	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 76	, AMBAS: 2	 ETX: 1	, EMM: 0 
ID: 99	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 90	, AMBAS: 17	 ETX: 8	, EMM: 0 
ID: 13	, AMBAS: 0	 ETX: 3	, EMM: 0 
ID: 51	, AMBAS: 20	 ETX: 4	, EMM: 0 
ID: 42	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 31	, AMBAS: 17	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 64	, AMBAS: 4	 ETX: 1	, EMM: 0 
ID: 41	, AMBAS: 4	 ETX: 2	, EMM: 0 
ID: 89	, AMBAS: 16	 ETX: 6	, EMM: 1 
ID: 71	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 62	, AMBAS: 16	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 19	 ETX: 8	, EMM: 0 
ID: 63	, AMBAS: 9	 ETX: 2	, EMM: 0 
ID: 47	, AMBAS: 14	 ETX: 5	, EMM: 1 
ID: 92	, AMBAS: 15	 ETX: 3	, EMM: 0 
ID: 55	, AMBAS: 19	 ETX: 5	, EMM: 0 
ID: 31	, AMBAS: 17	 ETX: 5	, EMM: 0 
ID: 59	, AMBAS: 6	 ETX: 2	, EMM: 1 
ID: 35	, AMBAS: 20	 ETX: 2	, EMM: 0 
ID: 73	, AMBAS: 3	 ETX: 3	, EMM: 0 
ID: 99	, AMBAS: 3	 ETX: 0	, EMM: 0 
ID: 64	, AMBAS: 5	 ETX: 1	, EMM: 0 
ID: 89	, AMBAS: 17	 ETX: 6	, EMM: 1 
ID: 71	, AMBAS: 5	 ETX: 0	, EMM: 0 
ID: 62	, AMBAS: 17	 ETX: 2	, EMM: 0 
ID: 31	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 90	, AMBAS: 18	 ETX: 8	, EMM: 0 
ID: 97	, AMBAS: 5	 ETX: 3	, EMM: 0 
ID: 41	, AMBAS: 5	 ETX: 2	, EMM: 0 
ID: 40	, AMBAS: 20	 ETX: 8	, EMM: 0 
ID: 94	, AMBAS: 4	 ETX: 4	, EMM: 0 
ID: 55	, AMBAS: 19	 ETX: 6	, EMM: 0 
ID: 96	, AMBAS: 15	 ETX: 5	, EMM: 0 
ID: 20	, AMBAS: 8	 ETX: 8	, EMM: 1 
ID: 34	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 47	, AMBAS: 15	 ETX: 5	, EMM: 1 
ID: 43	, AMBAS: 5	 ETX: 7	, EMM: 0 
ID: 31	, AMBAS: 18	 ETX: 6	, EMM: 0 
ID: 71	, AMBAS: 6	 ETX: 0	, EMM: 0 
ID: 59	, AMBAS: 6	 ETX: 3	, EMM: 1 
ID: 99	, AMBAS: 4	 ETX: 0	, EMM: 0 
ID: 15	, AMBAS: 8	 ETX: 3	, EMM: 1 
ID: 18	, AMBAS: 3	 ETX: 7	, EMM: 1 
ID: 97	, AMBAS: 6	 ETX: 3	, EMM: 0 
ID: 41	, AMBAS: 6	 ETX: 2	, EMM: 0 
ID: 8	, AMBAS: 0	 ETX: 4	, EMM: 0 
ID: 31	, AMBAS: 19	 ETX: 6	, EMM: 0 
ID: 11	, AMBAS: 1	 ETX: 0	, EMM: 0 
ID: 89	, AMBAS: 17	 ETX: 7	, EMM: 1 
ID: 90	, AMBAS: 19	 ETX: 8	, EMM: 0 
ID: 94	, AMBAS: 5	 ETX: 4	, EMM: 0 
ID: 51	, AMBAS: 21	 ETX: 4	, EMM: 0 
ID: 42	, AMBAS: 18	 ETX: 5	, EMM: 0 
ID: 40	, AMBAS: 21	 ETX: 8	, EMM: 0 
ID: 29	, AMBAS: 4	 ETX: 3	, EMM: 0 
ID: 88	, AMBAS: 1	 ETX: 4	, EMM: 0 
ID: 34	, AMBAS: 2	 ETX: 0	, EMM: 0 
ID: 65	, AMBAS: 1	 ETX: 1	, EMM: 1 
ID: 64	, AMBAS: 6	 ETX: 1	, EMM: 0 
ID: 47	, AMBAS: 16	 ETX: 5	, EMM: 1 
