ID: 52	, AMBAS: 102	 ETX: 27	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 85	, EMM: 0 
ID: 21	, AMBAS: 74	 ETX: 21	, EMM: 1 
ID: 30	, AMBAS: 46	 ETX: 7	, EMM: 0 
ID: 16	, AMBAS: 77	 ETX: 28	, EMM: 1 
ID: 59	, AMBAS: 84	 ETX: 27	, EMM: 0 
ID: 89	, AMBAS: 58	 ETX: 9	, EMM: 1 
ID: 37	, AMBAS: 117	 ETX: 29	, EMM: 3 
ID: 12	, AMBAS: 83	 ETX: 21	, EMM: 2 
ID: 2	, AMBAS: 28	 ETX: 12	, EMM: 1 
ID: 72	, AMBAS: 59	 ETX: 14	, EMM: 1 
ID: 34	, AMBAS: 33	 ETX: 15	, EMM: 1 
ID: 93	, AMBAS: 53	 ETX: 7	, EMM: 1 
ID: 52	, AMBAS: 102	 ETX: 28	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 86	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 87	, EMM: 0 
ID: 29	, AMBAS: 59	 ETX: 13	, EMM: 2 
ID: 26	, AMBAS: 59	 ETX: 11	, EMM: 0 
ID: 96	, AMBAS: 37	 ETX: 14	, EMM: 0 
ID: 49	, AMBAS: 52	 ETX: 12	, EMM: 0 
ID: 97	, AMBAS: 28	 ETX: 9	, EMM: 0 
ID: 35	, AMBAS: 16	 ETX: 6	, EMM: 1 
ID: 68	, AMBAS: 124	 ETX: 23	, EMM: 3 
ID: 11	, AMBAS: 72	 ETX: 12	, EMM: 0 
ID: 16	, AMBAS: 78	 ETX: 28	, EMM: 1 
ID: 37	, AMBAS: 118	 ETX: 29	, EMM: 3 
ID: 31	, AMBAS: 51	 ETX: 5	, EMM: 0 
ID: 63	, AMBAS: 81	 ETX: 19	, EMM: 0 
ID: 20	, AMBAS: 97	 ETX: 24	, EMM: 1 
ID: 89	, AMBAS: 59	 ETX: 9	, EMM: 1 
ID: 30	, AMBAS: 47	 ETX: 7	, EMM: 0 
ID: 14	, AMBAS: 43	 ETX: 6	, EMM: 0 
ID: 12	, AMBAS: 84	 ETX: 21	, EMM: 2 
ID: 59	, AMBAS: 85	 ETX: 27	, EMM: 0 
ID: 93	, AMBAS: 54	 ETX: 7	, EMM: 1 
ID: 2	, AMBAS: 29	 ETX: 12	, EMM: 1 
ID: 29	, AMBAS: 60	 ETX: 13	, EMM: 2 
ID: 56	, AMBAS: 40	 ETX: 16	, EMM: 0 
ID: 16	, AMBAS: 78	 ETX: 29	, EMM: 1 
ID: 99	, AMBAS: 108	 ETX: 18	, EMM: 1 
ID: 26	, AMBAS: 60	 ETX: 11	, EMM: 0 
ID: 6	, AMBAS: 55	 ETX: 14	, EMM: 0 
ID: 34	, AMBAS: 34	 ETX: 15	, EMM: 1 
ID: 61	, AMBAS: 65	 ETX: 20	, EMM: 1 
ID: 97	, AMBAS: 29	 ETX: 9	, EMM: 0 
ID: 83	, AMBAS: 21	 ETX: 2	, EMM: 1 
ID: 71	, AMBAS: 52	 ETX: 5	, EMM: 0 
ID: 43	, AMBAS: 19	 ETX: 10	, EMM: 0 
ID: 96	, AMBAS: 38	 ETX: 14	, EMM: 0 
ID: 49	, AMBAS: 52	 ETX: 13	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 88	, EMM: 0 
ID: 40	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 63	, AMBAS: 82	 ETX: 19	, EMM: 0 
ID: 79	, AMBAS: 48	 ETX: 9	, EMM: 0 
ID: 17	, AMBAS: 59	 ETX: 17	, EMM: 0 
ID: 20	, AMBAS: 97	 ETX: 25	, EMM: 1 
ID: 30	, AMBAS: 48	 ETX: 7	, EMM: 0 
ID: 11	, AMBAS: 73	 ETX: 12	, EMM: 0 
ID: 100	, AMBAS: 0	 ETX: 89	, EMM: 0 
ID: 2	, AMBAS: 30	 ETX: 12	, EMM: 1 
ID: 45	, AMBAS: 38	 ETX: 8	, EMM: 0 
ID: 93	, AMBAS: 55	 ETX: 7	, EMM: 1 
ID: 20	, AMBAS: 98	 ETX: 25	, EMM: 1 
ID: 14	, AMBAS: 44	 ETX: 6	, EMM: 0 
ID: 89	, AMBAS: 60	 ETX: 9	, EMM: 1 
ID: 34	, AMBAS: 35	 ETX: 15	, EMM: 1 
ID: 71	, AMBAS: 52	 ETX: 6	, EMM: 0 
ID: 83	, AMBAS: 21	 ETX: 3	, EMM: 1 
ID: 96	, AMBAS: 39	 ETX: 14	, EMM: 0 
ID: 12	, AMBAS: 85	 ETX: 21	, EMM: 2 
ID: 97	, AMBAS: 30	 ETX: 9	, EMM: 0 
ID: 12	, AMBAS: 85	 ETX: 22	, EMM: 2 
ID: 56	, AMBAS: 41	 ETX: 16	, EMM: 0 
ID: 69	, AMBAS: 66	 ETX: 18	, EMM: 0 
ID: 43	, AMBAS: 20	 ETX: 10	, EMM: 0 
ID: 7	, AMBAS: 48	 ETX: 13	, EMM: 0 
ID: 99	, AMBAS: 109	 ETX: 18	, EMM: 1 
ID: 20	, AMBAS: 98	 ETX: 26	, EMM: 1 
ID: 29	, AMBAS: 61	 ETX: 13	, EMM: 2 
ID: 11	, AMBAS: 74	 ETX: 12	, EMM: 0 
ID: 63	, AMBAS: 83	 ETX: 19	, EMM: 0 
ID: 2	, AMBAS: 31	 ETX: 12	, EMM: 1 
ID: 61	, AMBAS: 66	 ETX: 20	, EMM: 1 
ID: 20	, AMBAS: 99	 ETX: 26	, EMM: 1 
ID: 95	, AMBAS: 66	 ETX: 14	, EMM: 1 
ID: 89	, AMBAS: 61	 ETX: 9	, EMM: 1 
ID: 17	, AMBAS: 60	 ETX: 17	, EMM: 0 
ID: 12	, AMBAS: 85	 ETX: 23	, EMM: 2 
ID: 34	, AMBAS: 36	 ETX: 15	, EMM: 1 
ID: 79	, AMBAS: 49	 ETX: 9	, EMM: 0 
ID: 39	, AMBAS: 69	 ETX: 15	, EMM: 1 
ID: 91	, AMBAS: 73	 ETX: 19	, EMM: 1 
ID: 45	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 93	, AMBAS: 55	 ETX: 8	, EMM: 1 
ID: 17	, AMBAS: 60	 ETX: 18	, EMM: 0 
ID: 56	, AMBAS: 42	 ETX: 16	, EMM: 0 
ID: 96	, AMBAS: 40	 ETX: 14	, EMM: 0 
ID: 7	, AMBAS: 49	 ETX: 13	, EMM: 0 
ID: 61	, AMBAS: 67	 ETX: 20	, EMM: 1 
ID: 52	, AMBAS: 102	 ETX: 29	, EMM: 0 
ID: 99	, AMBAS: 110	 ETX: 18	, EMM: 1 
ID: 55	, AMBAS: 87	 ETX: 23	, EMM: 0 
ID: 49	, AMBAS: 53	 ETX: 13	, EMM: 0 
ID: 63	, AMBAS: 84	 ETX: 19	, EMM: 0 
ID: 79	, AMBAS: 50	 ETX: 9	, EMM: 0 
ID: 91	, AMBAS: 74	 ETX: 19	, EMM: 1 
ID: 34	, AMBAS: 37	 ETX: 15	, EMM: 1 
ID: 89	, AMBAS: 62	 ETX: 9	, EMM: 1 
ID: 89	, AMBAS: 62	 ETX: 10	, EMM: 1 
ID: 39	, AMBAS: 70	 ETX: 15	, EMM: 1 
ID: 11	, AMBAS: 75	 ETX: 12	, EMM: 0 
ID: 20	, AMBAS: 100	 ETX: 26	, EMM: 1 
ID: 2	, AMBAS: 32	 ETX: 12	, EMM: 1 
ID: 28	, AMBAS: 27	 ETX: 9	, EMM: 0 
ID: 45	, AMBAS: 39	 ETX: 9	, EMM: 0 
ID: 46	, AMBAS: 28	 ETX: 10	, EMM: 0 
ID: 96	, AMBAS: 41	 ETX: 14	, EMM: 0 
ID: 61	, AMBAS: 68	 ETX: 20	, EMM: 1 
ID: 55	, AMBAS: 87	 ETX: 24	, EMM: 0 
ID: 55	, AMBAS: 87	 ETX: 25	, EMM: 0 
ID: 28	, AMBAS: 27	 ETX: 10	, EMM: 0 
ID: 63	, AMBAS: 84	 ETX: 20	, EMM: 0 
ID: 99	, AMBAS: 111	 ETX: 18	, EMM: 1 
ID: 7	, AMBAS: 50	 ETX: 13	, EMM: 0 
ID: 55	, AMBAS: 87	 ETX: 26	, EMM: 0 
ID: 39	, AMBAS: 71	 ETX: 15	, EMM: 1 
ID: 71	, AMBAS: 53	 ETX: 6	, EMM: 0 
ID: 20	, AMBAS: 101	 ETX: 26	, EMM: 1 
ID: 52	, AMBAS: 102	 ETX: 30	, EMM: 0 
ID: 37	, AMBAS: 119	 ETX: 29	, EMM: 3 
ID: 45	, AMBAS: 40	 ETX: 9	, EMM: 0 
ID: 91	, AMBAS: 75	 ETX: 19	, EMM: 1 
ID: 75	, AMBAS: 53	 ETX: 17	, EMM: 1 
ID: 11	, AMBAS: 76	 ETX: 12	, EMM: 0 
ID: 3	, AMBAS: 34	 ETX: 11	, EMM: 2 
ID: 55	, AMBAS: 87	 ETX: 27	, EMM: 0 
ID: 61	, AMBAS: 69	 ETX: 20	, EMM: 1 
ID: 99	, AMBAS: 112	 ETX: 18	, EMM: 1 
ID: 83	, AMBAS: 22	 ETX: 3	, EMM: 1 
ID: 37	, AMBAS: 120	 ETX: 29	, EMM: 3 
ID: 96	, AMBAS: 42	 ETX: 14	, EMM: 0 
ID: 60	, AMBAS: 97	 ETX: 16	, EMM: 0 
ID: 91	, AMBAS: 76	 ETX: 19	, EMM: 1 
ID: 32	, AMBAS: 6	 ETX: 4	, EMM: 0 
ID: 49	, AMBAS: 54	 ETX: 13	, EMM: 0 
ID: 93	, AMBAS: 56	 ETX: 8	, EMM: 1 
ID: 8	, AMBAS: 69	 ETX: 17	, EMM: 0 
ID: 92	, AMBAS: 80	 ETX: 16	, EMM: 0 
ID: 39	, AMBAS: 72	 ETX: 15	, EMM: 1 
ID: 45	, AMBAS: 41	 ETX: 9	, EMM: 0 
ID: 7	, AMBAS: 51	 ETX: 13	, EMM: 0 
ID: 11	, AMBAS: 77	 ETX: 12	, EMM: 0 
ID: 63	, AMBAS: 85	 ETX: 20	, EMM: 0 
ID: 60	, AMBAS: 97	 ETX: 17	, EMM: 0 
ID: 71	, AMBAS: 53	 ETX: 7	, EMM: 0 
ID: 32	, AMBAS: 6	 ETX: 5	, EMM: 0 
ID: 20	, AMBAS: 102	 ETX: 26	, EMM: 1 
ID: 76	, AMBAS: 46	 ETX: 7	, EMM: 0 
ID: 61	, AMBAS: 70	 ETX: 20	, EMM: 1 
ID: 67	, AMBAS: 33	 ETX: 6	, EMM: 0 
ID: 75	, AMBAS: 54	 ETX: 17	, EMM: 1 
ID: 83	, AMBAS: 23	 ETX: 3	, EMM: 1 
ID: 8	, AMBAS: 70	 ETX: 17	, EMM: 0 
ID: 77	, AMBAS: 54	 ETX: 6	, EMM: 0 
ID: 78	, AMBAS: 21	 ETX: 5	, EMM: 0 
ID: 96	, AMBAS: 43	 ETX: 14	, EMM: 0 
ID: 3	, AMBAS: 34	 ETX: 12	, EMM: 2 
ID: 45	, AMBAS: 41	 ETX: 10	, EMM: 0 
ID: 99	, AMBAS: 113	 ETX: 18	, EMM: 1 
ID: 91	, AMBAS: 77	 ETX: 19	, EMM: 1 
ID: 90	, AMBAS: 118	 ETX: 20	, EMM: 0 
ID: 49	, AMBAS: 55	 ETX: 13	, EMM: 0 
ID: 45	, AMBAS: 42	 ETX: 10	, EMM: 0 
ID: 71	, AMBAS: 54	 ETX: 7	, EMM: 0 
ID: 61	, AMBAS: 71	 ETX: 20	, EMM: 1 
ID: 39	, AMBAS: 73	 ETX: 15	, EMM: 1 
ID: 80	, AMBAS: 13	 ETX: 11	, EMM: 0 
ID: 20	, AMBAS: 102	 ETX: 27	, EMM: 1 
ID: 7	, AMBAS: 52	 ETX: 13	, EMM: 0 
ID: 76	, AMBAS: 47	 ETX: 7	, EMM: 0 
ID: 77	, AMBAS: 55	 ETX: 6	, EMM: 0 
ID: 78	, AMBAS: 22	 ETX: 5	, EMM: 0 
ID: 51	, AMBAS: 67	 ETX: 17	, EMM: 0 
ID: 86	, AMBAS: 77	 ETX: 22	, EMM: 0 
ID: 75	, AMBAS: 55	 ETX: 17	, EMM: 1 
ID: 8	, AMBAS: 71	 ETX: 17	, EMM: 0 
ID: 91	, AMBAS: 78	 ETX: 19	, EMM: 1 
ID: 96	, AMBAS: 43	 ETX: 15	, EMM: 0 
ID: 71	, AMBAS: 54	 ETX: 8	, EMM: 0 
ID: 99	, AMBAS: 114	 ETX: 18	, EMM: 1 
ID: 83	, AMBAS: 24	 ETX: 3	, EMM: 1 
ID: 71	, AMBAS: 55	 ETX: 8	, EMM: 0 
ID: 49	, AMBAS: 56	 ETX: 13	, EMM: 0 
ID: 61	, AMBAS: 71	 ETX: 21	, EMM: 1 
ID: 80	, AMBAS: 14	 ETX: 11	, EMM: 0 
ID: 34	, AMBAS: 38	 ETX: 15	, EMM: 1 
ID: 45	, AMBAS: 43	 ETX: 10	, EMM: 0 
ID: 3	, AMBAS: 35	 ETX: 12	, EMM: 2 
ID: 78	, AMBAS: 23	 ETX: 5	, EMM: 0 
ID: 76	, AMBAS: 48	 ETX: 7	, EMM: 0 
ID: 90	, AMBAS: 119	 ETX: 20	, EMM: 0 
ID: 86	, AMBAS: 78	 ETX: 22	, EMM: 0 
ID: 51	, AMBAS: 68	 ETX: 17	, EMM: 0 
ID: 83	, AMBAS: 25	 ETX: 3	, EMM: 1 
ID: 91	, AMBAS: 79	 ETX: 19	, EMM: 1 
ID: 71	, AMBAS: 55	 ETX: 9	, EMM: 0 
ID: 39	, AMBAS: 74	 ETX: 15	, EMM: 1 
ID: 77	, AMBAS: 56	 ETX: 6	, EMM: 0 
ID: 35	, AMBAS: 17	 ETX: 6	, EMM: 1 
ID: 99	, AMBAS: 114	 ETX: 19	, EMM: 1 
ID: 13	, AMBAS: 46	 ETX: 14	, EMM: 0 
ID: 92	, AMBAS: 80	 ETX: 17	, EMM: 0 
ID: 45	, AMBAS: 43	 ETX: 11	, EMM: 0 
ID: 34	, AMBAS: 39	 ETX: 15	, EMM: 1 
ID: 63	, AMBAS: 86	 ETX: 20	, EMM: 0 
ID: 71	, AMBAS: 56	 ETX: 9	, EMM: 0 
ID: 12	, AMBAS: 86	 ETX: 23	, EMM: 2 
ID: 78	, AMBAS: 24	 ETX: 5	, EMM: 0 
ID: 43	, AMBAS: 20	 ETX: 11	, EMM: 0 
ID: 20	, AMBAS: 103	 ETX: 27	, EMM: 1 
ID: 45	, AMBAS: 44	 ETX: 11	, EMM: 0 
ID: 49	, AMBAS: 57	 ETX: 13	, EMM: 0 
ID: 76	, AMBAS: 49	 ETX: 7	, EMM: 0 
ID: 54	, AMBAS: 67	 ETX: 19	, EMM: 1 
ID: 38	, AMBAS: 69	 ETX: 14	, EMM: 0 
ID: 90	, AMBAS: 120	 ETX: 20	, EMM: 0 
ID: 91	, AMBAS: 79	 ETX: 20	, EMM: 1 
ID: 39	, AMBAS: 75	 ETX: 15	, EMM: 1 
ID: 25	, AMBAS: 30	 ETX: 6	, EMM: 1 
ID: 13	, AMBAS: 47	 ETX: 14	, EMM: 0 
ID: 80	, AMBAS: 15	 ETX: 11	, EMM: 0 
ID: 60	, AMBAS: 98	 ETX: 17	, EMM: 0 
ID: 51	, AMBAS: 69	 ETX: 17	, EMM: 0 
ID: 77	, AMBAS: 57	 ETX: 6	, EMM: 0 
ID: 86	, AMBAS: 79	 ETX: 22	, EMM: 0 
ID: 3	, AMBAS: 36	 ETX: 12	, EMM: 2 
ID: 83	, AMBAS: 26	 ETX: 3	, EMM: 1 
ID: 24	, AMBAS: 22	 ETX: 10	, EMM: 0 
ID: 77	, AMBAS: 57	 ETX: 7	, EMM: 0 
ID: 35	, AMBAS: 18	 ETX: 6	, EMM: 1 
ID: 87	, AMBAS: 86	 ETX: 27	, EMM: 2 
ID: 63	, AMBAS: 87	 ETX: 20	, EMM: 0 
ID: 92	, AMBAS: 80	 ETX: 18	, EMM: 0 
ID: 91	, AMBAS: 79	 ETX: 21	, EMM: 1 
ID: 49	, AMBAS: 58	 ETX: 13	, EMM: 0 
ID: 54	, AMBAS: 68	 ETX: 19	, EMM: 1 
ID: 39	, AMBAS: 75	 ETX: 16	, EMM: 1 
ID: 12	, AMBAS: 87	 ETX: 23	, EMM: 2 
ID: 76	, AMBAS: 50	 ETX: 7	, EMM: 0 
ID: 78	, AMBAS: 25	 ETX: 5	, EMM: 0 
ID: 32	, AMBAS: 6	 ETX: 6	, EMM: 0 
ID: 60	, AMBAS: 98	 ETX: 18	, EMM: 0 
ID: 62	, AMBAS: 23	 ETX: 4	, EMM: 0 
ID: 74	, AMBAS: 51	 ETX: 5	, EMM: 0 
ID: 90	, AMBAS: 121	 ETX: 20	, EMM: 0 
ID: 49	, AMBAS: 58	 ETX: 14	, EMM: 0 
ID: 39	, AMBAS: 76	 ETX: 16	, EMM: 1 
ID: 80	, AMBAS: 16	 ETX: 11	, EMM: 0 
ID: 51	, AMBAS: 70	 ETX: 17	, EMM: 0 
ID: 38	, AMBAS: 70	 ETX: 14	, EMM: 0 
ID: 49	, AMBAS: 58	 ETX: 15	, EMM: 0 
ID: 97	, AMBAS: 30	 ETX: 9	, EMM: 1 
ID: 45	, AMBAS: 44	 ETX: 12	, EMM: 0 
ID: 77	, AMBAS: 57	 ETX: 8	, EMM: 0 
ID: 60	, AMBAS: 98	 ETX: 19	, EMM: 0 
ID: 35	, AMBAS: 19	 ETX: 6	, EMM: 1 
ID: 77	, AMBAS: 57	 ETX: 9	, EMM: 0 
ID: 63	, AMBAS: 88	 ETX: 20	, EMM: 0 
ID: 83	, AMBAS: 27	 ETX: 3	, EMM: 1 
ID: 80	, AMBAS: 16	 ETX: 12	, EMM: 0 
ID: 18	, AMBAS: 39	 ETX: 8	, EMM: 0 
ID: 26	, AMBAS: 61	 ETX: 11	, EMM: 0 
ID: 52	, AMBAS: 102	 ETX: 31	, EMM: 0 
ID: 25	, AMBAS: 31	 ETX: 6	, EMM: 1 
ID: 72	, AMBAS: 60	 ETX: 14	, EMM: 1 
ID: 54	, AMBAS: 69	 ETX: 19	, EMM: 1 
ID: 96	, AMBAS: 44	 ETX: 15	, EMM: 0 
ID: 13	, AMBAS: 48	 ETX: 14	, EMM: 0 
ID: 20	, AMBAS: 104	 ETX: 27	, EMM: 1 
ID: 78	, AMBAS: 26	 ETX: 5	, EMM: 0 
ID: 2	, AMBAS: 33	 ETX: 12	, EMM: 1 
ID: 74	, AMBAS: 52	 ETX: 5	, EMM: 0 
ID: 37	, AMBAS: 121	 ETX: 29	, EMM: 3 
ID: 12	, AMBAS: 88	 ETX: 23	, EMM: 2 
ID: 42	, AMBAS: 86	 ETX: 22	, EMM: 0 
ID: 97	, AMBAS: 30	 ETX: 10	, EMM: 1 
ID: 90	, AMBAS: 122	 ETX: 20	, EMM: 0 
ID: 80	, AMBAS: 16	 ETX: 13	, EMM: 0 
ID: 82	, AMBAS: 24	 ETX: 9	, EMM: 1 
ID: 83	, AMBAS: 28	 ETX: 3	, EMM: 1 
ID: 35	, AMBAS: 20	 ETX: 6	, EMM: 1 
ID: 11	, AMBAS: 78	 ETX: 12	, EMM: 0 
ID: 57	, AMBAS: 51	 ETX: 14	, EMM: 0 
ID: 18	, AMBAS: 40	 ETX: 8	, EMM: 0 
ID: 46	, AMBAS: 28	 ETX: 11	, EMM: 0 
ID: 48	, AMBAS: 69	 ETX: 12	, EMM: 0 
ID: 25	, AMBAS: 31	 ETX: 7	, EMM: 1 
ID: 76	, AMBAS: 51	 ETX: 7	, EMM: 0 
ID: 5	, AMBAS: 76	 ETX: 5	, EMM: 0 
ID: 96	, AMBAS: 45	 ETX: 15	, EMM: 0 
ID: 89	, AMBAS: 63	 ETX: 10	, EMM: 1 
ID: 72	, AMBAS: 61	 ETX: 14	, EMM: 1 
ID: 51	, AMBAS: 71	 ETX: 17	, EMM: 0 
ID: 26	, AMBAS: 62	 ETX: 11	, EMM: 0 
ID: 54	, AMBAS: 70	 ETX: 19	, EMM: 1 
ID: 63	, AMBAS: 89	 ETX: 20	, EMM: 0 
ID: 99	, AMBAS: 115	 ETX: 19	, EMM: 1 
ID: 78	, AMBAS: 27	 ETX: 5	, EMM: 0 
ID: 74	, AMBAS: 53	 ETX: 5	, EMM: 0 
ID: 38	, AMBAS: 71	 ETX: 14	, EMM: 0 
ID: 61	, AMBAS: 72	 ETX: 21	, EMM: 1 
ID: 46	, AMBAS: 28	 ETX: 12	, EMM: 0 
ID: 12	, AMBAS: 89	 ETX: 23	, EMM: 2 
ID: 37	, AMBAS: 122	 ETX: 29	, EMM: 3 
ID: 92	, AMBAS: 81	 ETX: 18	, EMM: 0 
ID: 90	, AMBAS: 123	 ETX: 20	, EMM: 0 
ID: 60	, AMBAS: 98	 ETX: 20	, EMM: 0 
ID: 8	, AMBAS: 71	 ETX: 18	, EMM: 0 
ID: 83	, AMBAS: 28	 ETX: 4	, EMM: 1 
ID: 2	, AMBAS: 34	 ETX: 12	, EMM: 1 
ID: 59	, AMBAS: 86	 ETX: 27	, EMM: 0 
ID: 35	, AMBAS: 21	 ETX: 6	, EMM: 1 
ID: 5	, AMBAS: 77	 ETX: 5	, EMM: 0 
ID: 42	, AMBAS: 87	 ETX: 22	, EMM: 0 
ID: 26	, AMBAS: 63	 ETX: 11	, EMM: 0 
ID: 72	, AMBAS: 62	 ETX: 14	, EMM: 1 
ID: 11	, AMBAS: 79	 ETX: 12	, EMM: 0 
ID: 45	, AMBAS: 45	 ETX: 12	, EMM: 0 
ID: 89	, AMBAS: 64	 ETX: 10	, EMM: 1 
ID: 51	, AMBAS: 72	 ETX: 17	, EMM: 0 
ID: 48	, AMBAS: 70	 ETX: 12	, EMM: 0 
ID: 38	, AMBAS: 72	 ETX: 14	, EMM: 0 
ID: 74	, AMBAS: 54	 ETX: 5	, EMM: 0 
ID: 97	, AMBAS: 31	 ETX: 10	, EMM: 1 
ID: 63	, AMBAS: 90	 ETX: 20	, EMM: 0 
ID: 76	, AMBAS: 52	 ETX: 7	, EMM: 0 
ID: 37	, AMBAS: 123	 ETX: 29	, EMM: 3 
ID: 42	, AMBAS: 87	 ETX: 23	, EMM: 0 
ID: 45	, AMBAS: 45	 ETX: 13	, EMM: 0 
ID: 83	, AMBAS: 29	 ETX: 4	, EMM: 1 
ID: 90	, AMBAS: 124	 ETX: 20	, EMM: 0 
ID: 54	, AMBAS: 71	 ETX: 19	, EMM: 1 
ID: 92	, AMBAS: 82	 ETX: 18	, EMM: 0 
ID: 59	, AMBAS: 87	 ETX: 27	, EMM: 0 
ID: 61	, AMBAS: 73	 ETX: 21	, EMM: 1 
ID: 2	, AMBAS: 35	 ETX: 12	, EMM: 1 
ID: 35	, AMBAS: 22	 ETX: 6	, EMM: 1 
ID: 99	, AMBAS: 116	 ETX: 19	, EMM: 1 
ID: 5	, AMBAS: 78	 ETX: 5	, EMM: 0 
ID: 78	, AMBAS: 27	 ETX: 6	, EMM: 0 
ID: 89	, AMBAS: 65	 ETX: 10	, EMM: 1 
ID: 48	, AMBAS: 71	 ETX: 12	, EMM: 0 
ID: 26	, AMBAS: 64	 ETX: 11	, EMM: 0 
ID: 63	, AMBAS: 90	 ETX: 21	, EMM: 0 
ID: 38	, AMBAS: 73	 ETX: 14	, EMM: 0 
ID: 52	, AMBAS: 103	 ETX: 31	, EMM: 0 
ID: 92	, AMBAS: 83	 ETX: 18	, EMM: 0 
ID: 61	, AMBAS: 73	 ETX: 22	, EMM: 1 
ID: 72	, AMBAS: 63	 ETX: 14	, EMM: 1 
ID: 37	, AMBAS: 124	 ETX: 29	, EMM: 3 
ID: 63	, AMBAS: 91	 ETX: 21	, EMM: 0 
ID: 61	, AMBAS: 74	 ETX: 22	, EMM: 1 
ID: 51	, AMBAS: 73	 ETX: 17	, EMM: 0 
ID: 76	, AMBAS: 52	 ETX: 8	, EMM: 0 
ID: 65	, AMBAS: 62	 ETX: 9	, EMM: 1 
ID: 97	, AMBAS: 32	 ETX: 10	, EMM: 1 
ID: 2	, AMBAS: 36	 ETX: 12	, EMM: 1 
ID: 54	, AMBAS: 72	 ETX: 19	, EMM: 1 
ID: 48	, AMBAS: 72	 ETX: 12	, EMM: 0 
ID: 99	, AMBAS: 117	 ETX: 19	, EMM: 1 
ID: 90	, AMBAS: 124	 ETX: 21	, EMM: 0 
ID: 38	, AMBAS: 74	 ETX: 14	, EMM: 0 
ID: 26	, AMBAS: 65	 ETX: 11	, EMM: 0 
ID: 61	, AMBAS: 74	 ETX: 23	, EMM: 1 
ID: 76	, AMBAS: 53	 ETX: 8	, EMM: 0 
ID: 59	, AMBAS: 88	 ETX: 27	, EMM: 0 
ID: 8	, AMBAS: 72	 ETX: 18	, EMM: 0 
ID: 72	, AMBAS: 64	 ETX: 14	, EMM: 1 
ID: 92	, AMBAS: 84	 ETX: 18	, EMM: 0 
ID: 63	, AMBAS: 92	 ETX: 21	, EMM: 0 
ID: 61	, AMBAS: 75	 ETX: 23	, EMM: 1 
ID: 35	, AMBAS: 22	 ETX: 7	, EMM: 1 
ID: 79	, AMBAS: 51	 ETX: 9	, EMM: 0 
ID: 7	, AMBAS: 53	 ETX: 13	, EMM: 0 
ID: 48	, AMBAS: 73	 ETX: 12	, EMM: 0 
ID: 21	, AMBAS: 75	 ETX: 21	, EMM: 1 
ID: 2	, AMBAS: 37	 ETX: 12	, EMM: 1 
ID: 26	, AMBAS: 66	 ETX: 11	, EMM: 0 
ID: 17	, AMBAS: 61	 ETX: 18	, EMM: 0 
ID: 59	, AMBAS: 89	 ETX: 27	, EMM: 0 
ID: 97	, AMBAS: 33	 ETX: 10	, EMM: 1 
ID: 51	, AMBAS: 73	 ETX: 18	, EMM: 0 
ID: 38	, AMBAS: 75	 ETX: 14	, EMM: 0 
ID: 30	, AMBAS: 49	 ETX: 7	, EMM: 0 
ID: 23	, AMBAS: 87	 ETX: 23	, EMM: 0 
ID: 63	, AMBAS: 93	 ETX: 21	, EMM: 0 
ID: 72	, AMBAS: 65	 ETX: 14	, EMM: 1 
ID: 92	, AMBAS: 85	 ETX: 18	, EMM: 0 
ID: 99	, AMBAS: 118	 ETX: 19	, EMM: 1 
ID: 70	, AMBAS: 32	 ETX: 9	, EMM: 0 
ID: 54	, AMBAS: 73	 ETX: 19	, EMM: 1 
ID: 64	, AMBAS: 23	 ETX: 7	, EMM: 1 
ID: 48	, AMBAS: 74	 ETX: 12	, EMM: 0 
ID: 79	, AMBAS: 52	 ETX: 9	, EMM: 0 
ID: 8	, AMBAS: 73	 ETX: 18	, EMM: 0 
ID: 2	, AMBAS: 38	 ETX: 12	, EMM: 1 
ID: 39	, AMBAS: 77	 ETX: 16	, EMM: 1 
ID: 7	, AMBAS: 54	 ETX: 13	, EMM: 0 
ID: 61	, AMBAS: 76	 ETX: 23	, EMM: 1 
ID: 36	, AMBAS: 44	 ETX: 10	, EMM: 0 
ID: 4	, AMBAS: 43	 ETX: 12	, EMM: 1 
ID: 26	, AMBAS: 67	 ETX: 11	, EMM: 0 
ID: 59	, AMBAS: 90	 ETX: 27	, EMM: 0 
ID: 49	, AMBAS: 59	 ETX: 15	, EMM: 0 
ID: 17	, AMBAS: 62	 ETX: 18	, EMM: 0 
ID: 8	, AMBAS: 73	 ETX: 19	, EMM: 0 
ID: 97	, AMBAS: 34	 ETX: 10	, EMM: 1 
ID: 23	, AMBAS: 88	 ETX: 23	, EMM: 0 
ID: 72	, AMBAS: 66	 ETX: 14	, EMM: 1 
ID: 70	, AMBAS: 33	 ETX: 9	, EMM: 0 
ID: 21	, AMBAS: 76	 ETX: 21	, EMM: 1 
ID: 38	, AMBAS: 75	 ETX: 15	, EMM: 0 
ID: 64	, AMBAS: 24	 ETX: 7	, EMM: 1 
ID: 99	, AMBAS: 119	 ETX: 19	, EMM: 1 
